0.021357432936429145,0.024279498301359972,0.07619097947518172,0.09510535018404485,0.05341250422541175,0.1315694520142452,0.1363260185675859,0.14915729460552174,0.16031498629581403,0.16278748695400977,0.16778350405908377,0.18161884842554138,0.13209236318060508,0.17465683007580082,0.17183266178405718,0.19159820903719027,0.18337766863763758,0.14291918895730554,0.281731372141808,0.1384499572096002,0.196528239780618,0.1792598059677001,0.20170989837832373,0.15870276091798283,0.19023861563199784,0.22988145587391756,0.182292394958894,0.048006635394512116,0.18602116087926965,0.09471541642917652,0.05890654362003353,0.09617024396543243,0.08265088782306212,0.0032525755572380176,0.10212785176779215,0.09262446055319459,0.07682829093291685,0.06935424562807452,0.030457347229965865,0.035990192672842675,0.05744986832302208,0.029590718690288904,0.10984104908039141,0.20176933924803048,0.33327709422568524,0.2217576076470615,0.27847141329388975,0.3487484222056303,0.35513663101020276,0.2243749757197172,2.382919514333314,0.22786723306422763,0.3550880725807437,0.34549305163635213,0.27902459569667565,0.22197492839829447,0.33285401435254186,0.20171482844796867,0.11352182783884399,0.030785577400087458,0.055814215844553844,0.03585613236083491,0.03045307529647147,0.07148790816066664,0.07833797990296179,0.09424138274524552,0.10256641009153501,0.012735825900022838,0.08150972135255043,0.09626033750624999,0.05902919660521461,0.09402976466842454,0.18623214493153248,0.0560864345458487,0.18539457320135702,0.2315674510279204,0.1944331838851596,0.1632761908204282,0.20556212610795888,0.17968739561038574,0.2012696039465946,0.14304000759562324,0.28404660722973174,0.14925694331965128,0.18682115707346214,0.19473779772569827,0.17493443636600325,0.1775575079504111,0.13306015165542298,0.18421381393466477,0.16983372325258206,0.16419354238140818,0.16166609115788308,0.14994449803922705,0.13699923568411623,0.13190365833623655,0.05369926272630457,0.09517455458160821,0.07642829776129523,0.024672835527305922
0.04693795478450706,0.01871856872408918,0.015350847272846168,0.057803495267474816,0.09368756095696558,0.08820071620552117,0.10803464698097792,0.13989630856908591,0.10021294846722686,0.16352998402357122,0.10784907838811442,0.1650409467551084,0.12303036044165865,0.1830900726304208,0.17518715716447178,0.17323930970777934,0.19303690384975092,0.18718613144218824,0.19018258513602476,0.15071268943087868,0.18665534477446616,0.15046017663666528,0.1979124906186701,0.18928756489200982,0.15751721052848108,0.17492405556645482,0.13982826543937088,0.0988859494161597,0.12587972311021875,0.1704889707036297,0.09870993903154829,0.10672646329336415,0.11794567512570389,0.10328685101865208,0.07809067459076452,0.0734074440356201,0.03576504462274068,0.03715292666692435,0.049682487397081074,0.053713193843258115,0.09413822636716969,0.163274127188942,0.1967003660602691,0.09109909937520183,0.16965464000307712,0.3179919738712426,0.5953854134828014,0.3425813388195611,0.38766289791125436,0.3269241058863605,0.3206858371946143,0.3394101621214466,0.3439623535357519,0.23998265681937833,0.22790929226116421,0.259552253490557,0.19581993814327894,0.1270344579430389,0.1468081954286328,0.11889766875512063,0.06665450499964559,0.04825164355569058,0.10699691844077763,0.10980766330981093,0.08965454817202761,0.12797702776617131,0.10727123245234273,0.11843483144116586,0.06790781501948441,0.04478585255379247,0.036858401064767385,0.11915249125237574,0.06750980294018312,0.14883445334945627,0.2204954916045602,0.17349216398776793,0.21631300771536266,0.22160300177733075,0.18036570193124132,0.17394472919828527,0.2133731995755635,0.1994086680451982,0.18670961753048446,0.16580921335519697,0.24766641004913353,0.16935352356911967,0.18574343511059285,0.193253297478745,0.17205966758134927,0.17995929743787856,0.18291257109199702,0.1697405785629796,0.17139344749364283,0.12187433407266422,0.162281918351162,0.09010574006892667,0.14029502132060082,0.1073557156992626,0.08436224589678293,0.08711897424833069
0.09244456459863361,0.06451600873243209,0.014373050552264779,0.025612371291883203,0.029003060195096513,0.0830002161746709,0.10305216203495526,0.0579345535001558,0.12918170099973436,0.14056401357327356,0.1374845223330704,0.1666194999657391,0.1563387444690224,0.1650962284118605,0.17456921906371634,0.18213881746717997,0.1746585373173921,0.1702377780875322,0.1965670143202369,0.17700570077868896,0.1850376351719965,0.1798414182206612,0.15427993332646514,0.09592034406505003,0.1637477371199654,0.1491178698442379,0.10350207360368356,0.19442506126058387,0.26210640602864166,0.24357549812328014,0.11947615207739894,0.12375421053917302,0.14813390849919014,0.14726575257027819,0.08610595295331405,0.12157260502992928,0.09343707730334698,0.08217395462508348,0.06540746487658904,0.039520653307286734,0.11554031312627294,0.13945822225650348,0.23216254321536195,0.28511167948689503,0.2164805493531216,0.30352871642907103,0.28233438397827837,0.2676219137247051,0.16179411213627815,0.4224298646065231,0.3406211868249114,0.44792270793213923,0.358015952863208,0.27009936465131507,0.27822915706111273,0.2485379134372999,0.26636728953044364,0.1800340797848299,0.20476643866884225,0.19589252843417082,0.14126648936648364,0.16090038466303966,0.13573081250812086,0.08687990405109314,0.16756144247791138,0.11515808966213184,0.15188315428849714,0.13844845282548196,0.11807546765900132,0.11574195885998229,0.12180187939701559,0.1375469157544598,0.09679234204279283,0.10962467750534058,0.15386567677691412,0.11984899951763751,0.1692545372815804,0.18907147917455755,0.2062032577141791,0.21768653339168187,0.17927598588360216,0.1937758321406222,0.200941316644192,0.152408759158953,0.18254131238646149,0.14034930354705355,0.2230170720720005,0.18361181977310495,0.1436052635597205,0.19324466028412174,0.18747568336872825,0.17530063636047236,0.18300501066538605,0.1576759300348597,0.1672245094244634,0.15777415812997186,0.14751099507538,0.13579261328231193,0.12884375363991385,0.05137573408311554
0.08063364514074134,0.09341996231011819,0.0771650245815235,0.02051670072371641,0.03379376078603984,0.023205935025708717,0.062051794070843005,0.10051077241349647,0.10326224652666958,0.09926985379367306,0.13787178382881293,0.12712196462101308,0.16096691539492536,0.14935577710873943,0.16287927802968763,0.15913030084845592,0.18470180020941152,0.12652501174104708,0.17108083356222376,0.15228220320791327,0.19374835113210576,0.1442561405810684,0.1622200908558398,0.20123977202558815,0.32100377687636295,0.1764408120138674,0.10770663467714278,0.1359270573875944,0.14098457961057323,0.2630062395713588,0.2475226482593978,0.27626370777217724,0.1582095776983825,0.1261119640565612,0.16680080583276347,0.12615921678797942,0.10944254247154334,0.11131993220722165,0.13853155544390472,0.15107360381086188,0.17418404927203845,0.2837073395216619,0.20928352147780108,0.20742946318824684,0.12408732260278033,0.16110683485642993,0.3051316356736443,0.3467907376168661,0.41261568035939944,0.5761074624296308,0.5251088087993174,0.40560106717926886,0.5336186288124142,0.3142326348343306,0.3924441162034229,0.3314819741724445,0.26508538787069136,0.18360734953329488,0.2131711906253158,0.3704981907133209,0.23141684663835244,0.17234844041451783,0.23648039990183176,0.19291075386393886,0.2484398822180764,0.3148498765102249,0.28353649085584726,0.10816565320516043,0.17865536418989916,0.14526794626763462,0.15161259434928034,0.15073523792582028,0.1510147187402903,0.13980604581823827,0.10148032413559963,0.09903652648412312,0.12457325124652652,0.210759813087743,0.17188289187529754,0.20534568021319063,0.20032031274119774,0.18695462958078335,0.18435195757219675,0.17331176987299418,0.19837954999019758,0.20550497486438504,0.19203582034338584,0.19868968808587106,0.15587947525880394,0.18821509451970317,0.19584947107413536,0.18017215139699236,0.18345144327857565,0.17555275635798437,0.1732298306167691,0.1726869425210078,0.10582905505783485,0.15770448690913189,0.09406433831383496,0.13818424383655972
0.14052706249455693,0.10995818612848933,0.090585561372533,0.08630811302921403,0.03636201057265523,0.03888730737025236,0.04320716706411991,0.03765243323969269,0.08700565292329562,0.11187515776643686,0.08436889296789918,0.12670554986975865,0.13979884160195882,0.11660851754204522,0.16351536425376384,0.14099698411191752,0.16214111621007382,0.128279658895604,0.1870427676303324,0.17178506512326155,0.17106315231299724,0.17031953681454254,0.17226052313520845,0.19499006294026583,0.18653880997764993,0.25804620963358343,0.2942640836284728,0.13999420342219712,0.17075051052859996,0.23126171804306977,0.25097238833560104,0.23576433340759734,0.1780872655969084,0.16230674872155537,0.12995847365668045,0.15191904349055932,0.1282826947073754,0.1323303318768076,0.13770308524962704,0.16490317727328194,0.22821322867593213,0.4177712100350561,0.21254287069466066,0.3000596790985707,0.3096272092891994,0.26605147420267405,0.40376815781693354,0.48791936829084603,0.37932624006272564,0.369531827536454,0.3679939422681345,0.34216371279329877,0.5854433240737924,0.3874868229307865,0.2891735168075901,0.24334351128939272,0.3098731535304012,0.3050849682342277,0.4274355397718129,0.2283872076402661,0.41460784723326893,0.29819173263689414,0.361918324498846,0.3827447286041247,0.21547966881552807,0.19686158528089112,0.20374953947678925,0.14810551089592014,0.21674865516571842,0.23053106352075856,0.32570869997716767,0.16427276369503066,0.2593587283443857,0.18510164207578078,0.11957497467123304,0.10996112083466478,0.08952041661294798,0.07031501583160481,0.0981712282948264,0.212835300876226,0.18871511911584501,0.2009382724581005,0.19801673091348454,0.21659597494624436,0.1910066597356386,0.21052827283883438,0.20420020219769264,0.19721894141180538,0.19500551176732234,0.194563247194649,0.19869493364998192,0.19118744226552337,0.18919594025881473,0.18783354380121012,0.17629116258932673,0.17910602963638336,0.16261169835274425,0.1633823256351337,0.15869616667800623,0.12888742532776487
0.14748540539317032,0.1348288661376562,0.12488165259689823,0.08465026379322049,0.0929939679452757,0.05101243442132399,0.04373811838120357,0.054748265846668434,0.04753114600178341,0.0659858421833011,0.10607875489375296,0.1146195626284387,0.09661504172217177,0.13697029977254194,0.12403476830905817,0.163608819704994,0.13424112209886802,0.16833525823589293,0.15689702120935425,0.17902141029927698,0.15454678010516912,0.16152331663096497,0.1593748955552509,0.1621017332711857,0.06985836054174702,0.22088026905882494,0.19940073921158175,0.21214247763343458,0.2528795947841461,0.319392565228279,0.27011743568656926,0.28855787904844094,0.33008016343057556,0.14469365621688812,0.09437195875108356,0.16054430404960468,0.13968266524590478,0.14281807625838844,0.1378442382212729,0.22302300197695982,0.34447448156431393,0.42843474994774516,0.2963826518608241,0.380221513709585,0.2940257137017547,0.3843356303473644,0.27961394024043423,0.3616597834722718,0.4124600329642634,0.4713471223303627,0.48437171259836326,0.5683487624832868,0.6333786319868763,0.6272825643025385,0.3864049722523022,0.2885354254879106,0.1358915875627887,0.32310870644881645,0.2431328599590744,0.3364598904683676,0.35071221273184267,0.2651125732042065,0.4053789282633052,0.3166210102766998,0.3117424144684603,0.418254665982874,0.3421547233565482,0.21892988720808554,0.15668982264241246,0.13813012161586086,0.1630324024748493,0.18507368641387592,0.1691016462339487,0.1820727163747702,0.22778038602823308,0.21591236127878105,0.18722159295144142,0.1891718666284108,0.22875204651635922,0.2119095046686434,0.20266938408242838,0.20218884787604785,0.19921355679469122,0.21204366067309516,0.1981109774223208,0.21269514450158192,0.20071655537398633,0.20156292903841724,0.2035448129189156,0.1921446783328663,0.20299885717174226,0.19927283394125037,0.19007597282839547,0.19322457770767737,0.1797815886285238,0.18454289697870024,0.1784193586131412,0.1547661669090625,0.17145273879534087,0.14893333468987793
0.10541177659700093,0.15203986458102395,0.11627177505000048,0.13310945469175553,0.07763327790527581,0.09804351218163154,0.062452581791780766,0.04930977216818848,0.060874954909215455,0.059313234068632106,0.05544211090589639,0.09386522880620767,0.11901780271781895,0.08820325574674719,0.12954831680080436,0.1337172892013308,0.1503865861468201,0.14603107104680807,0.1019146162004109,0.17940081062590033,0.16705882803145258,0.17337740153391634,0.17755868299285893,0.13395066446328682,0.15423572712435935,0.22637990747535544,0.10984727670886292,0.24625567875718468,0.15935402724598355,0.26842567016890895,0.18105777021796626,0.2795749577474976,0.17253277440664236,0.48957554884719406,0.16544592375429631,0.19119243179791226,0.15454249211577184,0.14495882576525873,0.2144513632231312,0.12463159930531335,0.33658031824019174,0.36492945209088495,0.6110630947959474,0.28902610903366477,0.3869084669300192,0.4936256589671275,0.448770570605206,0.3541894616718199,0.5216635793579255,0.34319663938012185,0.592934876318246,0.6522390643938194,0.5356547713431775,0.5706313089453723,0.3294074338481739,0.31886657516183325,0.483513543649239,0.27151057390988476,0.3564195974437831,0.3227277574472832,0.17554216754554092,0.2721999131363995,0.24997433814107747,0.21054554244671475,0.19268351759628083,0.17366069452073116,0.12650610722870742,0.1860967649097204,0.16501142824680606,0.1646029187149692,0.16821903708118172,0.17739860965432921,0.16649593368072066,0.17566353593258724,0.1952109797862024,0.19556655147131977,0.20400854434598112,0.16957866599461055,0.20191056981950922,0.2008827769823423,0.20693012594448748,0.18788592151715797,0.212748041920384,0.20559764802360686,0.20322408522263083,0.20507314858852946,0.20470032708959773,0.2002164774374561,0.20834221225508298,0.19383689703817983,0.20693949994830288,0.2026705164385153,0.19118579880967654,0.1985313751324602,0.1835091396457986,0.1853898993109393,0.18778741988117212,0.1365033277220112,0.17282954887159396,0.1736219850983116
0.16654158107108,0.1437312657561341,0.15296832136045066,0.08856854046140987,0.13779478815281665,0.0734339208685994,0.10225742376018754,0.07182273665217005,0.05444952587421927,0.06330713687167887,0.06280746902616595,0.05836603042369193,0.08372404868880627,0.11606840026761303,0.10991092593910802,0.11487107029305928,0.13391185950160275,0.13086491979187526,0.17239855559939335,0.07403165816193902,0.095268266077487,0.16848754597592272,0.17597982242827204,0.1355279665593865,0.17640258877958812,0.10053256761362697,0.08372038268202296,0.2376089093582141,0.2626364655785891,0.22154321370882962,0.19396503936042633,0.29650280802044443,0.3186049199336623,0.3706448749408019,0.34731662263219215,0.1646240650033437,0.2097236730124779,0.24135320641450086,0.24934157077136462,0.30102055014968804,0.42129952133391413,0.3809737750968044,0.5394045723553379,0.6508294744405155,0.5431634900970456,0.3607309196477481,0.2462461050961052,0.3239854502662556,0.2581604288826964,0.6029399188730402,0.5363843249126616,0.5514132486972466,0.5906173977856839,0.6920591856318355,0.5327210271306314,0.4878754931510711,0.38484503672885334,0.5937074669254382,0.4127048494644974,0.39902806074006036,0.3425392508360325,0.25412259097433404,0.19991757093055346,0.19676572868090006,0.19590200935252103,0.12199720748773338,0.15701628897011347,0.14628663787745075,0.15345335464382295,0.14567982544028443,0.12734285686669783,0.15553070841319347,0.1446237430579971,0.14110747624926115,0.15119179673789007,0.18363701328799362,0.18455709040243548,0.17018032278069245,0.17828921374946866,0.21068902233562825,0.21955828257905566,0.19564468401093915,0.19488749855068568,0.18768556954093563,0.20727382147169793,0.20413823864461997,0.2108626239339288,0.19590247793150656,0.2120829938669535,0.1933912800865932,0.20771234953683274,0.20525747223650675,0.19277114276917065,0.20051591442775188,0.18939391015402207,0.19186169295830066,0.18582064971032097,0.16456766268202522,0.17916158051749304,0.17263146389835046
0.17256805797083755,0.12809231714962788,0.16145245106966752,0.15275078315295007,0.10239737380181892,0.14054682567272717,0.07442623065839368,0.10655387434175072,0.08053141174488992,0.05806644961521836,0.06234372539026969,0.061171632042963456,0.0592707602380389,0.08096172717864668,0.11164547356989299,0.10838115903790285,0.10701769738213623,0.12721298138980927,0.1315711653080882,0.15980400802841882,0.11265002424675558,0.1219316861615675,0.11098751154059347,0.10777512088911521,0.2516039662752255,0.16884078487897491,0.16412185754886718,0.2678011074526161,0.2734623308591495,0.35190779988855875,0.28847329063905497,0.3116861150856558,0.2554718989405707,0.2718542379747085,0.31093301984314303,0.22153707246799204,0.18944025786015495,0.39006708236952653,0.27993909201507244,0.34982980469574393,0.4469900514923158,0.3786947287405931,0.36787920996073054,0.48236570502339204,0.5387324047662918,0.28214821535728274,0.5662457678641032,0.32690295900574085,0.3412172181273273,0.44778784659227955,0.4402507651394827,0.5599373304861626,0.6058166083448443,0.6411282212948372,0.49505023505303114,0.5378745749126322,0.35510758411995336,0.5810501321178025,0.415062703591005,0.46997276508910396,0.3172816434924411,0.3742253871408575,0.18491213143295038,0.18146755597332434,0.17815584937377005,0.26647129911892853,0.1429159716026258,0.1561579418344356,0.18569700879219952,0.15599727769398847,0.15730270375163616,0.20443866992890247,0.22501842437050112,0.22056991226231004,0.22293391698721884,0.19837316798127588,0.19174260044822777,0.1985160679833686,0.22969828376777549,0.20031929800183348,0.17172916977431044,0.1871275171998982,0.21792611275029447,0.19393952671868062,0.22152490470571196,0.1889374725918481,0.215745266878161,0.19496157647590764,0.18851675031044252,0.19105538835097693,0.20806734698689422,0.2092823939886509,0.19108938327497377,0.20302028294888913,0.18449345149846297,0.19035359489434686,0.19157602113618494,0.18923152008199268,0.1761611276333494,0.18438756988791635
0.18364840719899322,0.170525132484543,0.1382796555636721,0.16682748717054868,0.15259682385277093,0.11470656798819436,0.14203357171886946,0.07880845247074643,0.11180776701132135,0.08936248063459722,0.061506697876367075,0.05970800758385109,0.058517751060310895,0.05840105496694585,0.07705090465798092,0.1001262384838365,0.08289465233379406,0.11693557315693841,0.11884259804139877,0.1269270974807551,0.10893148717444667,0.10702701400524357,0.11333586010775987,0.10985172424158779,0.1139720476616572,0.13211073095866904,0.09457328487431776,0.2264655838696972,0.2694544255373381,0.2814716323658705,0.25179813276161356,0.35354410890284677,0.33777777653168306,0.2478453460879696,0.15507133528362774,0.266919261042491,0.27382603910522185,0.20193296823177292,0.38593790456433313,0.43078765356152326,0.3228944755981623,0.4662801921360671,0.4821932044122514,0.5768411080971908,0.6689654265591481,0.14250736843321396,0.43561566367698107,0.4758892098719157,0.7131489930315631,0.30483403201379916,0.46783752126203837,0.8507650756123044,0.39313161278300546,0.7346273521908232,0.6425655994415043,0.7641207708804819,0.5864336293316696,0.5425846129487252,0.4331306180710696,0.2605954399258437,0.34914926949339653,0.3854275223329382,0.28877515992903846,0.34029623413809384,0.22938613034958366,0.15470665236772235,0.16367259977097498,0.14050309142522624,0.17384679302055744,0.18976399330778895,0.18441015983783146,0.21462156309102226,0.22129174178942088,0.1886823152862515,0.17639092664475997,0.17445345234616905,0.18518654463527015,0.2179065126127561,0.2272939050008539,0.19267764056158332,0.19664374260015474,0.20487585770772568,0.19159179554541,0.18391830213804716,0.2027413264547451,0.1909032076434349,0.1663770793678344,0.18919947254126868,0.21478554722903898,0.1945006911388952,0.20258203342475517,0.20946915415812772,0.19286582762991802,0.19906402197095377,0.17632401418247587,0.19847586535936204,0.1874140097260416,0.1985360328264878,0.1665484198148806,0.17872450834175507
