0.177721,0.172989,0.223856,0.240223,0.194238,0.207103,0.183054,0.186946,0.195426,0.187535,0.156681,0.173318,0.167545,0.160811,0.157185,0.156000,0.156102,0.157966,0.161948,0.169372,0.170268,0.164981,0.178879,0.168119,0.158913,0.153190,0.150731,0.150577,0.152264,0.155664,0.163936,0.173712,0.175444,0.171887,0.162182,0.158362,0.161232,0.169762,0.181760,0.207855,0.204790,0.163426,0.137843,0.112763,0.176807,0.196363,0.186836,0.146572,0.130099,0.148255,0.147197,0.149138,0.194244,0.185142,0.184993,0.176486,0.222508,0.274449,0.215144,0.342243,0.410218,0.180164,0.338232,0.391014,0.385421,0.448664,0.260871,0.600307,0.408860,0.252747,0.476668,0.480215,0.323053,0.151145,0.190041,0.252964,0.163721,0.096102,0.103459,0.212244,0.220601,0.206458,0.490031,0.430251,0.522532,0.554128,0.519609,0.250169,0.410858,0.720302,0.909409,0.463678,0.698373,0.565058,0.413823,0.323213,0.336822,0.105920,0.584184,1.009984,0.635670,0.435765,0.692709,0.906530,0.665489,0.562369,0.244749,0.610867,0.590476,0.905483,0.488808,0.987378,0.386740,0.681975,0.275587,0.676699,0.621449,0.857332,0.663107,0.761566,0.343500,0.476366,0.818325,0.654268,0.907430,0.523954,0.553333,0.568897,0.942834,0.843584,1.054330,0.913932,1.140517,0.693546,0.865528,0.856594,1.036927,0.848820,0.738051,0.809312,0.892665,0.847295,0.810557,0.923019,0.814359,0.815659,1.192127,0.916678,0.883179,1.001856,0.913997,1.162237,0.769199,0.614723,0.870756,1.018679,1.532076,1.513789,1.036832,1.339025,1.389460,1.220069,1.003579,0.959117,1.001483,0.884680,1.487434,1.597650,1.202068,0.482967,1.031127,1.411517,1.075133,1.158931,0.914696,1.164597,1.016879,1.426598,1.061917,0.783716,1.065654,1.064997,1.083408,1.416677,1.098944,1.147337,1.634401,1.294448,1.071139,1.529103,1.101214,1.296647,1.564805,1.244040,0.911174,1.329884,1.337309,1.201568,1.190493,1.148516,1.184619,1.314832,1.341016,1.186390,1.381349,1.580098,1.018177,1.607721,1.342340,0.933623,1.364907,0.878243,1.577002,1.559822,1.269787,0.898011,1.154176,1.293942,1.615125,1.479682,1.577083,1.205467,1.157665,1.205182,1.537634,1.526301,0.986400,1.235809,1.546175,1.501104,1.657141,1.485915,0.919418,1.310281,1.144548,1.834390,1.373525,1.355921,1.234098,0.940365,1.299731,0.735188,1.207414,1.404355,1.179346,1.073882,1.439924,1.331423,1.515931,1.195799,1.546576,1.492459,1.076962,1.395691,1.538547,1.294892,1.348513,1.380243,1.143277,1.096616,1.184600,1.404453,1.401641,1.672594,1.380561,1.275962,1.825262,1.286039,1.581036,1.323323,1.467944,1.442858,0.992927,1.252073,1.138102,1.719685,1.541276,1.155624,1.474679,1.197294,1.130124,1.056745,1.232217,1.300417,1.345433,1.401720,1.288438,1.353396,1.410767,1.100450,1.333657,1.257723,1.466693,1.055578,1.340609,0.716101,0.944584,0.967409,0.909647,1.214324,1.081879,1.134164,1.578748,1.008267,1.248394,1.158693,0.854562,1.349435,1.014392,1.076590,1.270775,1.454718,1.166599,1.305565,0.677224,0.995577,0.945483,0.750390,1.387922,1.237023,1.171067,0.923721,1.524464,1.416272,1.003799,1.124551,1.104556,0.862233,0.919058,0.806028,0.816636,1.179841,0.812424,1.332587,1.415992,0.954902,1.272819,1.239640,1.308176,1.128895,0.869527,1.282846,1.150510,0.619563,0.935055,0.676877,0.901472,0.896764,0.965905,0.828265,0.861208,1.312464,0.796522,1.015947,0.877269,0.686267,0.770611,0.482209,0.889511,0.530383,0.577106,1.033048,0.487240,0.531837,0.769409,0.408336,0.787974,0.446009,0.810291,0.759219,0.858376,0.484674,0.479228,0.574994,0.367386,0.526535,0.445196,0.710568,0.548003,0.728228,0.460253,0.595811,0.600346,0.638719,0.617159,0.422586,0.751369,0.545967,0.607703,0.346793,0.343674,0.594909,0.524254,0.532950,0.616522,0.458444,0.702288,0.386949,0.440202,0.370765,0.374856,0.385604,0.281732,0.293863,0.249377,0.269795,0.110378,0.292962,0.170967,0.215635,0.205649,0.381436,0.387685,0.361725,0.518489,0.442652,0.179928,0.182351,0.280456,0.283024,0.252984,0.315114,0.249337,0.177905,0.170384,0.210954,0.200032,0.245272,0.289300,0.209036,0.257026,0.232287,0.193943,0.161792,0.198636,0.199909,0.192239,0.183613,0.176222,0.170021,0.165669,0.163118,0.161904,0.161719,0.162141,0.163236,0.164731,0.166570,0.168756,0.171238,0.173664,0.176114,0.178519,0.180698,0.182724,0.184519,0.185818,0.185933,0.182587,0.172451,0.171953,0.174288,0.168565,0.166254,0.165610,0.165336,0.165098,0.164779,0.164363,0.163917,0.163523,0.163230,0.163058,0.163029,0.163146,0.163391,0.163747,0.164220,0.164831,0.165649,0.166684,0.167857,0.169182,0.170603,0.171954,0.172857,0.172862,0.171194,0.166351,0.155577,0.135766,0.141615,0.165478,0.176388,0.178317,0.176266,0.174213,0.173577,0.174485,0.176261
0.177479,0.179831,0.183337,0.188724,0.202812,0.225857,0.183196,0.211309,0.213254,0.184928,0.186403,0.182305,0.178814,0.174202,0.168694,0.164433,0.162883,0.164953,0.170333,0.174326,0.155175,0.184633,0.177874,0.169130,0.162141,0.158036,0.155726,0.155115,0.158664,0.166715,0.178125,0.181991,0.179441,0.169556,0.165928,0.162348,0.151892,0.155722,0.194235,0.120676,0.117145,0.115819,0.090434,0.116735,0.113273,0.079216,0.082962,0.111465,0.114567,0.105875,0.194084,0.204150,0.130513,0.125775,0.146285,0.193445,0.375821,0.344301,0.358156,0.155940,0.300769,0.473107,0.428580,0.369184,0.264589,0.329585,0.392937,0.360812,0.218483,0.352932,0.341558,0.356019,0.277837,0.290925,0.279367,0.247057,0.133933,0.087540,0.166834,0.196628,0.148722,0.359254,0.403650,0.286127,0.512807,0.234202,0.218230,0.564067,0.402792,0.608829,0.483713,0.480750,0.763928,0.794255,0.433760,0.199333,0.457302,0.145962,0.608687,0.502494,0.635319,0.437238,0.330022,0.532728,0.632140,0.728743,0.731866,0.612572,0.855266,0.812350,0.597328,0.577982,0.485092,0.507893,0.270616,0.689829,0.686466,0.365139,0.569929,0.721087,0.472338,0.607633,0.504450,0.723445,0.500253,0.555084,0.823871,0.613649,0.841236,0.666593,0.696983,0.719930,0.926067,0.794010,0.821266,1.290320,0.796438,0.600421,0.829619,0.659240,0.609897,0.720267,0.849273,0.787966,0.772661,1.069845,0.803839,0.773985,1.205074,1.074947,0.921810,1.032624,0.900066,1.040994,1.281584,0.871331,1.081334,0.874715,0.885962,1.321300,0.964096,1.175191,1.375804,1.186056,1.297888,1.150253,1.248970,1.237539,1.048241,0.893124,1.341694,0.751474,1.409177,1.546596,1.167009,0.840113,1.199422,1.389005,1.212166,0.973720,1.152671,1.593966,1.016998,1.045845,0.978807,1.213183,1.390876,1.282659,1.147695,1.148342,1.001376,1.010324,1.410766,1.443133,0.920750,1.163562,0.983856,1.594967,1.169298,0.940867,1.125704,1.007848,1.406250,1.267500,1.212106,1.002728,1.308158,1.341543,1.617255,1.654701,1.055376,1.304309,1.064726,1.291263,1.355580,1.125664,1.568385,1.409170,1.425110,1.408746,1.422569,1.456731,1.400469,0.999283,1.406953,1.320097,1.174932,1.642855,1.588231,1.733017,1.697854,1.367730,1.283201,1.323727,1.204224,1.585037,1.577942,1.467356,1.434724,1.533886,1.436510,0.872521,1.640201,1.502063,1.128222,1.460559,1.145817,1.381509,1.115042,1.508305,1.438626,1.027319,1.544233,1.083169,1.121209,1.442297,1.729108,1.094877,1.481833,1.293666,1.549042,0.955816,1.103479,1.105271,1.134380,1.169711,0.966656,1.400468,1.003049,1.258902,0.965809,1.444679,1.195115,1.221102,0.794021,1.492983,1.481487,1.583273,1.138817,1.439557,1.317786,1.353655,1.241749,1.294698,1.030647,0.924581,1.256115,0.800756,1.097704,1.247772,1.327477,0.808726,1.109869,1.068070,1.278954,1.264308,1.132162,1.293127,0.962890,0.781420,0.971080,0.950001,1.518509,0.835233,1.089529,1.407571,1.041360,1.060941,0.790517,1.144855,1.206228,1.285371,1.286429,1.274006,1.301206,0.663828,1.130892,1.052863,0.895186,1.420435,0.932146,0.920201,0.956868,1.290698,1.241180,1.392170,1.183668,1.035379,0.575467,0.750817,0.817992,1.031178,1.305496,0.958527,0.727915,1.089828,1.208372,0.976449,1.244685,0.870009,0.774570,0.531531,1.131911,0.837291,0.917772,1.003601,1.090564,0.847640,0.662933,0.660698,1.022740,0.878254,0.760400,0.703683,0.658140,0.740591,0.765207,0.541512,0.861800,0.713833,0.556173,0.650908,0.765894,0.737368,0.511940,0.750070,0.885129,0.785924,0.934410,0.629220,0.530059,0.694665,0.544530,0.392197,0.675583,0.502862,0.753274,0.461582,0.722094,0.492375,1.040573,0.515115,0.391407,0.622388,0.564087,0.778974,0.489711,0.561177,0.333920,0.434301,0.531191,0.602551,0.440262,0.556747,0.709847,0.512933,0.327069,0.328546,0.223802,0.491321,0.510495,0.285069,0.637004,0.500794,0.182464,0.216278,0.252512,0.251908,0.125650,0.213807,0.295751,0.324790,0.338357,0.275552,0.310461,0.163860,0.185499,0.316423,0.338534,0.286423,0.441209,0.284120,0.224171,0.244325,0.178829,0.176403,0.269047,0.250133,0.236925,0.201802,0.230329,0.241986,0.210849,0.214940,0.219587,0.212160,0.168325,0.199862,0.198378,0.191077,0.183605,0.177418,0.172192,0.168369,0.165884,0.164474,0.163837,0.163717,0.163960,0.164754,0.165897,0.167287,0.168926,0.170775,0.172792,0.174957,0.177368,0.180058,0.182277,0.181197,0.171995,0.171885,0.171639,0.167510,0.165654,0.164943,0.164715,0.164680,0.164719,0.164798,0.164936,0.165169,0.165524,0.166023,0.166672,0.167456,0.168350,0.169371,0.170518,0.171730,0.172878,0.173791,0.174181,0.173533,0.170980,0.165056,0.153537,0.136035,0.138603,0.158086,0.170231,0.175935,0.177518,0.176780,0.174976,0.173125,0.172646,0.173433,0.174674,0.175947
0.183273,0.183202,0.168705,0.147738,0.168693,0.170461,0.173517,0.179295,0.178645,0.246101,0.246410,0.207968,0.228700,0.210464,0.166757,0.188888,0.191726,0.184917,0.175721,0.180771,0.198940,0.193578,0.185397,0.177692,0.170868,0.163774,0.159732,0.160195,0.162829,0.172149,0.184124,0.186237,0.172362,0.162039,0.150913,0.142559,0.143993,0.160277,0.134884,0.127839,0.116622,0.114010,0.091309,0.094224,0.101013,0.115727,0.145210,0.179576,0.196730,0.098940,0.115056,0.196315,0.238261,0.258827,0.346491,0.342519,0.330014,0.194643,0.240279,0.392640,0.341738,0.253238,0.376217,0.416046,0.286858,0.313663,0.315914,0.181090,0.485780,0.336468,0.402739,0.263885,0.255966,0.284114,0.207168,0.159741,0.093463,0.110979,0.156382,0.140719,0.228596,0.471133,0.373301,0.468248,0.346477,0.313470,0.765873,0.557364,0.169715,0.360543,0.368430,0.689644,0.947698,0.452510,0.572958,0.312166,0.416714,0.237919,0.428848,0.577927,0.551018,0.410427,0.599549,0.688491,0.711621,0.759875,0.386596,0.383757,0.554939,0.673996,0.491050,0.818086,0.893042,0.500780,0.571949,0.604862,0.756391,0.714504,1.022624,0.648843,0.828417,0.580712,0.603527,0.616110,0.600485,0.456858,0.879670,0.650790,0.393854,0.629624,1.186433,0.828126,0.779880,0.571098,0.811470,1.037001,0.656918,0.659227,0.812448,0.724417,0.562640,0.971667,0.812032,0.878130,1.066828,0.909036,0.991569,1.230465,0.817658,1.024722,1.003696,0.889852,1.259807,1.470847,1.095868,1.253553,1.090242,1.174518,0.865893,0.995299,0.836392,1.593795,1.099005,1.253689,1.181849,1.137063,1.235827,0.974588,1.312018,1.236342,0.578061,1.192162,1.312419,1.042186,1.167923,1.225995,1.458573,0.710051,1.066460,1.409744,1.290928,1.484016,1.179295,1.130836,1.184116,1.270562,1.168029,0.978848,1.210740,0.822646,1.245639,1.448349,1.358501,0.554403,1.101043,0.767378,1.244093,1.133149,1.232949,1.104029,1.198069,0.957314,1.456481,1.187560,1.203983,0.999181,1.067141,1.487134,1.110677,0.716842,0.868564,1.339089,1.139099,1.218742,1.275819,1.333598,1.449433,0.902764,1.297954,1.375297,1.775149,1.345394,1.444130,1.310714,1.342368,1.300915,1.159542,1.362440,1.244897,1.532133,1.301235,0.875751,1.003133,1.406126,1.435821,1.147395,1.448544,1.476955,1.144333,1.288727,1.473144,1.368112,1.532731,1.639413,1.518980,1.049789,1.224109,1.318372,1.366712,0.808859,1.787252,0.823510,1.169942,1.292449,1.608891,1.580252,1.341822,1.526235,1.140228,1.191103,1.357509,1.791177,1.513871,1.345227,1.384879,1.097010,1.461729,1.391236,1.456658,1.000786,1.218863,1.085604,1.348470,1.077072,1.329759,1.292945,1.612572,0.938894,1.157352,1.069900,1.480382,0.996789,1.286811,0.945739,1.195822,1.165955,1.496718,1.200964,1.744384,0.988901,1.356134,0.947397,1.205383,1.340312,1.213569,1.370846,0.990995,1.234231,1.030945,0.643833,0.976810,1.024405,0.912366,1.185802,1.229802,1.127567,0.727995,1.263345,1.117840,1.050474,1.203328,1.196305,0.928435,1.208026,1.042074,1.169227,0.764126,1.086798,1.133395,1.350549,1.177657,1.009613,1.305454,1.115707,1.050462,0.951789,1.324298,0.694738,1.172219,0.941210,0.927179,1.079179,1.250587,1.006963,0.927397,1.085307,1.112453,1.198963,1.104659,0.821608,0.728417,0.819292,0.961248,1.021618,1.045638,0.601974,0.728352,0.722334,0.665494,0.762894,0.733819,0.887904,0.685393,0.679637,0.975645,0.873942,0.814291,0.869622,0.941614,0.525359,1.072332,0.783200,0.821325,0.620547,0.748653,0.512882,0.650392,0.621168,0.906631,0.689013,0.887460,0.416529,0.804535,0.516447,0.823351,0.661278,0.604669,0.557480,0.607464,0.390458,0.476880,0.738687,0.503018,0.509529,0.416661,0.507629,0.896904,0.641223,0.585627,0.539937,0.479495,0.349764,0.748262,0.316246,0.442017,0.720329,0.434839,0.363640,0.437028,0.553134,0.394216,0.435538,0.301870,0.324351,0.253294,0.193309,0.290112,0.222225,0.197700,0.418991,0.357878,0.285168,0.233164,0.278605,0.195716,0.225225,0.221417,0.299456,0.516908,0.379698,0.361282,0.321704,0.317288,0.205591,0.149979,0.176375,0.208392,0.311218,0.224922,0.289136,0.241674,0.191685,0.190269,0.193570,0.198683,0.204864,0.211791,0.216752,0.205167,0.169390,0.196842,0.198283,0.193392,0.187432,0.182084,0.177376,0.173522,0.170668,0.168685,0.167422,0.166730,0.166444,0.166501,0.166749,0.167364,0.168346,0.169808,0.172169,0.176062,0.180776,0.181294,0.175470,0.172450,0.170591,0.168159,0.167255,0.167142,0.167446,0.168031,0.168804,0.169702,0.170714,0.171816,0.172966,0.174115,0.175195,0.176130,0.176807,0.176958,0.176155,0.173733,0.168631,0.159190,0.143755,0.132711,0.147009,0.161866,0.170427,0.174663,0.176340,0.176701,0.176361,0.175573,0.174710,0.174160,0.174006,0.174668,0.176053,0.178185,0.180760
0.161742,0.145045,0.176608,0.181240,0.176366,0.173887,0.173867,0.172720,0.168125,0.159760,0.165525,0.195496,0.224282,0.237524,0.252783,0.232588,0.196826,0.198602,0.225923,0.212613,0.187191,0.174180,0.163028,0.159927,0.158211,0.157318,0.156431,0.159116,0.166511,0.176388,0.181351,0.177526,0.165678,0.153974,0.140611,0.136791,0.149518,0.142670,0.129253,0.138159,0.123456,0.119964,0.107720,0.098354,0.125575,0.139437,0.124445,0.189317,0.276752,0.319488,0.188576,0.290073,0.287258,0.211721,0.257944,0.283957,0.372254,0.175536,0.352866,0.285330,0.408309,0.249323,0.316555,0.385107,0.327911,0.326824,0.178527,0.267312,0.315637,0.335787,0.287473,0.226127,0.211016,0.240104,0.287851,0.139620,0.071663,0.091920,0.104543,0.231723,0.395251,0.239184,0.201624,0.546846,0.462674,0.174724,0.664193,0.574671,0.570185,0.492987,0.593950,0.694414,0.415179,0.318209,0.454013,0.369019,0.246994,0.207557,0.511857,0.513439,0.321712,0.774799,0.857699,0.720338,0.798581,0.479193,0.590455,0.506234,0.405671,1.025347,0.859233,1.166517,0.544465,0.348924,0.537156,0.542958,0.498119,0.516553,0.732694,0.547615,0.800717,0.586711,0.913122,0.775337,0.818568,0.641868,0.770314,0.767393,0.383619,0.759030,0.869733,0.808269,0.556840,0.440082,0.780403,1.146435,0.842180,0.984515,0.427162,0.552255,0.821473,0.824013,1.009300,1.210079,0.777918,0.523258,0.837103,0.972248,1.160167,1.221414,0.833386,1.399969,1.059334,1.113442,1.108996,1.144348,0.625292,0.959348,0.956477,0.808284,0.971197,0.957123,1.105600,1.168029,1.242822,1.137260,1.195746,1.441817,1.229693,1.128415,1.344127,1.404937,1.071589,1.385855,1.212044,1.359893,1.048001,1.207366,1.341387,1.068661,1.367626,0.975337,1.436926,1.070539,1.138775,0.789151,1.448423,1.492181,1.116398,1.265484,0.817510,1.556796,1.494990,1.447518,1.613311,1.075325,1.284889,0.917302,1.472645,1.049595,1.348212,1.296419,1.251433,0.969315,1.149509,1.720872,1.123416,1.179995,1.209983,1.847385,1.115710,1.063375,1.321536,1.065332,1.514792,1.292810,1.285301,1.447903,1.101844,1.636440,1.744776,1.247915,1.135080,1.451007,1.670346,1.222270,0.941770,1.617759,1.464850,1.183232,1.406324,1.020870,1.098808,1.476594,1.266599,1.474374,0.875591,1.576354,1.729688,1.829516,1.298432,1.202773,1.371141,1.537259,1.864883,1.088864,1.095061,1.582658,1.337241,1.257972,1.289512,1.336035,1.407350,1.309972,1.176625,1.213930,1.243646,1.460695,1.662795,1.465517,1.361717,2.054819,1.140632,1.575520,1.125299,1.183602,1.330065,1.687091,1.395333,1.416871,1.081311,1.504577,1.296839,1.370742,1.234602,1.159608,1.328930,1.283080,1.606585,1.359270,0.991280,1.290860,1.394897,1.274093,1.563297,1.459649,1.320998,1.305169,0.824477,1.036180,1.133024,1.108157,1.258043,0.945742,1.519496,1.240788,1.012203,0.881156,0.798788,1.052635,0.709147,0.790995,1.158046,0.645948,1.035519,1.239392,1.019203,0.991477,1.276240,0.935366,0.922639,1.426542,1.154775,1.393685,1.481663,0.789984,1.450474,1.199018,1.021296,0.983147,1.012132,0.937140,1.208151,1.093858,0.508157,1.024518,1.034038,1.036402,0.962160,1.088181,0.687354,0.673348,0.839146,1.043405,0.843527,1.079799,1.306009,1.168442,1.042031,1.061766,0.626849,0.841819,0.878875,0.755431,0.905839,0.772414,0.538039,0.703569,0.714295,0.931030,1.118347,0.720986,1.226484,0.697836,0.566160,0.849017,0.943688,0.596553,0.814311,0.647614,0.805271,0.514168,0.845946,0.657028,0.884677,0.725311,0.524615,0.657894,0.567009,1.018987,0.679600,0.517358,0.747646,0.816218,0.708869,0.600598,0.663099,0.609427,0.659317,0.697894,0.554771,0.374383,0.458379,0.521555,0.641762,0.641672,0.346337,0.400677,0.477347,0.475834,0.327614,0.396950,0.502961,0.527920,0.461629,0.588179,0.645518,0.564921,0.739620,0.456328,0.313176,0.367962,0.282747,0.437202,0.335383,0.388950,0.332582,0.220731,0.360427,0.191916,0.382991,0.252690,0.342431,0.335828,0.356300,0.343030,0.242070,0.390737,0.273166,0.230515,0.294154,0.209216,0.233469,0.228903,0.219802,0.194346,0.330234,0.251166,0.275298,0.240008,0.220359,0.168943,0.168479,0.172814,0.178216,0.183976,0.190283,0.196947,0.203700,0.210177,0.214244,0.207913,0.176147,0.183648,0.197004,0.197266,0.193494,0.188491,0.183687,0.179295,0.175700,0.172996,0.171054,0.169752,0.168969,0.168621,0.168688,0.169269,0.170777,0.174861,0.182179,0.186042,0.185206,0.173720,0.173013,0.172224,0.171921,0.172070,0.172765,0.173982,0.175459,0.176851,0.177850,0.178187,0.177576,0.175620,0.171674,0.164726,0.153470,0.138816,0.137057,0.151800,0.164087,0.171453,0.175285,0.176859,0.177246,0.177129,0.176769,0.176282,0.175897,0.175826,0.175983,0.176269,0.176890,0.177590,0.178590,0.179402,0.179440,0.176281
0.167802,0.179395,0.178503,0.173217,0.169530,0.170467,0.173773,0.175997,0.175225,0.170789,0.165140,0.170324,0.182216,0.188160,0.183012,0.156686,0.188297,0.237439,0.254970,0.246527,0.237551,0.250361,0.226838,0.184591,0.175001,0.183332,0.179909,0.171018,0.166816,0.145081,0.178481,0.181175,0.150934,0.142582,0.163538,0.183230,0.187441,0.188645,0.116366,0.155361,0.155956,0.150831,0.171521,0.240433,0.206498,0.194112,0.298226,0.285532,0.306669,0.256713,0.184792,0.149909,0.201766,0.309894,0.235822,0.219274,0.358057,0.104241,0.475090,0.286335,0.318662,0.302865,0.294231,0.296838,0.279888,0.205061,0.253155,0.327906,0.363068,0.271873,0.233256,0.216866,0.209592,0.272962,0.257793,0.058548,0.127791,0.145896,0.208758,0.301106,0.537949,0.280491,0.329011,0.495447,0.241171,0.379698,0.474958,0.758959,0.444853,0.493589,0.533228,0.293762,0.493811,0.396547,0.326575,0.255696,0.439391,0.289295,0.299098,0.449386,0.799530,0.773460,0.951691,0.474776,0.769910,1.023686,0.441864,0.588929,0.600632,0.695005,0.451451,0.983520,0.973144,0.537695,0.549136,0.534386,0.778334,0.517543,0.766927,0.762306,0.845403,0.588011,0.931666,0.622545,1.036882,0.858533,0.787197,1.077105,1.024067,0.739793,0.927768,0.568834,0.835306,0.713955,0.902491,1.049178,1.383958,0.599485,0.699828,0.622896,0.570252,0.745073,0.982506,0.698068,0.937340,0.954146,0.754454,1.122718,1.387751,1.294807,1.334290,0.936791,0.758695,1.142926,1.095232,0.926563,0.763239,1.126008,0.694911,1.391385,1.270382,1.255325,0.886427,1.066435,1.273043,1.348832,1.019095,1.246533,1.406688,1.198020,1.552160,0.784722,1.639533,1.518330,1.465139,1.417186,1.330314,1.268806,1.291553,0.928743,1.085416,1.420324,1.000144,1.050360,1.239577,0.935428,0.962523,1.274928,1.288152,1.337622,1.209915,1.153984,1.459398,1.211967,1.359920,1.343267,1.321050,0.826597,1.123356,1.599931,1.089912,0.823154,0.954261,1.020066,1.103667,0.926282,1.317291,1.125208,1.121649,1.426297,1.104129,1.294834,1.443112,1.418028,1.257525,1.472017,1.188715,1.431428,1.297973,1.320947,1.265914,1.637229,1.083092,1.468207,1.530067,1.372848,1.471799,1.220449,1.370299,1.586597,1.431283,1.420738,1.267247,1.451911,1.356427,1.450477,1.773047,1.295064,1.188427,1.464008,1.042146,1.557604,1.106758,1.427952,1.619710,1.033192,1.426644,1.455106,1.464898,1.473486,1.253174,1.142869,0.933305,1.380580,1.274481,1.526193,1.401975,1.632819,1.725104,1.229809,1.160268,1.054268,1.213152,1.043115,1.438549,1.354571,1.389744,1.372275,1.141986,1.527729,1.462489,1.257050,1.263268,1.478364,1.176942,1.650347,1.506840,0.920680,1.445751,1.104828,1.381828,1.266588,1.633836,1.149736,0.954560,1.158503,1.473566,1.408599,1.318168,1.463515,1.326758,1.023031,1.247536,1.107060,0.984183,1.262956,1.168431,0.755367,0.771379,1.048516,1.118724,0.729803,1.217970,1.045040,1.261390,0.881505,1.092981,1.190698,1.220713,1.103834,0.548282,0.978997,1.437493,1.282375,1.462356,1.375904,1.399058,1.393688,1.319221,1.323515,1.185458,0.881681,0.665051,1.416248,1.219507,1.269725,1.405721,0.934830,1.010528,0.886678,0.813742,1.199135,1.245895,0.859199,0.972742,0.791622,0.959379,0.846219,0.864601,0.304382,0.705933,0.826468,1.013559,0.648059,0.359057,0.421444,0.849546,1.117375,0.710516,1.143322,0.814514,0.795557,0.838351,1.021812,1.033896,0.707823,0.855172,0.877315,0.686884,0.949593,0.642035,0.756661,0.670571,0.931137,0.895724,0.925725,0.608215,0.713799,0.936365,0.676241,0.690643,0.853522,0.867147,0.966597,0.786967,0.788071,1.131116,0.776660,0.617038,0.606438,0.444198,0.595866,0.586585,0.552374,0.772486,0.643112,0.265993,0.463757,0.367838,0.676931,0.801878,0.543674,0.444263,0.428362,0.507298,0.702444,0.556537,0.691197,0.466723,0.451734,0.464557,0.415990,0.469422,0.412110,0.444962,0.531117,0.270003,0.300090,0.419323,0.426401,0.256374,0.343774,0.325334,0.378939,0.179594,0.235469,0.218807,0.243775,0.175163,0.234949,0.250051,0.249987,0.238438,0.183051,0.205736,0.275472,0.317100,0.237600,0.217258,0.312846,0.161782,0.134762,0.145231,0.153159,0.160365,0.167147,0.173309,0.178941,0.184462,0.190045,0.195573,0.201048,0.206214,0.210634,0.211902,0.204904,0.182360,0.172307,0.186547,0.190205,0.188471,0.185146,0.181699,0.178900,0.176558,0.174863,0.173722,0.173000,0.172726,0.173402,0.177447,0.187620,0.201857,0.190432,0.172074,0.170409,0.169307,0.167308,0.164433,0.160646,0.155901,0.150264,0.144741,0.142675,0.147308,0.156007,0.164534,0.171183,0.175726,0.178406,0.179598,0.179754,0.179389,0.178853,0.178300,0.177712,0.177162,0.176853,0.176812,0.176958,0.177286,0.178011,0.178862,0.179982,0.181009,0.181190,0.179312,0.172250,0.152345,0.135453
